"","country","iso3","Year","Month","date","cases","source"
"3370","Switzerland","CHE",2025,12,2025-12-01,NA,NA
"3371","Switzerland","CHE",2025,NA,NA,0,"WHO"
"3372","Switzerland","CHE",2025,NA,NA,0,"WHO"
"3373","Switzerland","CHE",2025,NA,NA,0,"WHO"
"3374","Switzerland","CHE",2025,NA,NA,0,"WHO"
"3375","Switzerland","CHE",2025,NA,NA,0,"WHO"
"3376","Switzerland","CHE",2025,NA,NA,0,"WHO"
"3377","Switzerland","CHE",2025,NA,NA,0,"WHO"
"3378","Switzerland","CHE",2025,NA,NA,0,"WHO"
"3379","Switzerland","CHE",2025,NA,NA,0,"WHO"
"3380","Tajikistan","TJK",2025,1,2025-01-01,NA,NA
"3381","Tajikistan","TJK",2025,2,2025-02-01,NA,NA
"3382","Tajikistan","TJK",2025,3,2025-03-01,NA,NA
"3383","Tajikistan","TJK",2025,4,2025-04-01,NA,NA
"3384","Tajikistan","TJK",2025,5,2025-05-01,0,"WHO"
"3385","Tajikistan","TJK",2025,6,2025-06-01,NA,NA
"3386","Tajikistan","TJK",2025,7,2025-07-01,NA,NA
"3387","Tajikistan","TJK",2025,8,2025-08-01,NA,NA
"3388","Tajikistan","TJK",2025,9,2025-09-01,NA,NA
"3389","Tajikistan","TJK",2025,10,2025-10-01,NA,NA
"3390","Tajikistan","TJK",2025,11,2025-11-01,NA,NA
"3391","Tajikistan","TJK",2025,12,2025-12-01,NA,NA
"3392","Tajikistan","TJK",2025,NA,NA,0,"WHO"
"3393","Tajikistan","TJK",2025,NA,NA,0,"WHO"
"3394","Tajikistan","TJK",2025,NA,NA,0,"WHO"
"3395","Tajikistan","TJK",2025,NA,NA,0,"WHO"
"3396","Tajikistan","TJK",2025,NA,NA,0,"WHO"
"3397","Tajikistan","TJK",2025,NA,NA,0,"WHO"
"3398","Tajikistan","TJK",2025,NA,NA,0,"WHO"
"3399","Tajikistan","TJK",2025,NA,NA,0,"WHO"
"3400","Tajikistan","TJK",2025,NA,NA,0,"WHO"
"3401","Tanzania","TZA",2025,1,2025-01-01,NA,NA
"3402","Tanzania","TZA",2025,2,2025-02-01,NA,NA
"3403","Tanzania","TZA",2025,3,2025-03-01,NA,NA
"3404","Tanzania","TZA",2025,4,2025-04-01,NA,NA
"3405","Tanzania","TZA",2025,5,2025-05-01,10,"WHO"
"3406","Tanzania","TZA",2025,6,2025-06-01,NA,NA
"3407","Tanzania","TZA",2025,7,2025-07-01,NA,NA
"3408","Tanzania","TZA",2025,8,2025-08-01,NA,NA
"3409","Tanzania","TZA",2025,9,2025-09-01,NA,NA
"3410","Tanzania","TZA",2025,10,2025-10-01,NA,NA
"3411","Tanzania","TZA",2025,11,2025-11-01,NA,NA
"3412","Tanzania","TZA",2025,12,2025-12-01,NA,NA
"3413","Tanzania","TZA",2025,NA,NA,1,"WHO"
"3414","Tanzania","TZA",2025,NA,NA,3,"WHO"
"3415","Tanzania","TZA",2025,NA,NA,0,"WHO"
"3416","Tanzania","TZA",2025,NA,NA,3,"WHO"
"3417","Tanzania","TZA",2025,NA,NA,62,"WHO"
"3418","Tanzania","TZA",2025,NA,NA,76,"WHO"
"3419","Tanzania","TZA",2025,NA,NA,2,"WHO"
"3420","Tanzania","TZA",2025,NA,NA,2,"WHO"
"3421","Tanzania","TZA",2025,NA,NA,0,"WHO"
"3422","Tanzania","TZA",2025,NA,NA,0,"WHO"
"3423","Thailand","THA",2025,1,2025-01-01,NA,NA
"3424","Thailand","THA",2025,2,2025-02-01,NA,NA
"3425","Thailand","THA",2025,3,2025-03-01,NA,NA
"3426","Thailand","THA",2025,4,2025-04-01,NA,NA
"3427","Thailand","THA",2025,5,2025-05-01,4683,"SEARO"
"3428","Thailand","THA",2025,6,2025-06-01,NA,NA
"3429","Thailand","THA",2025,7,2025-07-01,NA,NA
"3430","Thailand","THA",2025,8,2025-08-01,NA,NA
"3431","Thailand","THA",2025,9,2025-09-01,NA,NA
"3432","Thailand","THA",2025,10,2025-10-01,NA,NA
"3433","Thailand","THA",2025,11,2025-11-01,NA,NA
"3434","Thailand","THA",2025,12,2025-12-01,NA,NA
"3435","Thailand","THA",2025,NA,NA,4005,"SEARO"
"3436","Thailand","THA",2025,NA,NA,2269,"SEARO"
"3437","Thailand","THA",2025,NA,NA,2447,"SEARO"
"3438","Thailand","THA",2025,NA,NA,2271,"SEARO"
"3439","Thailand","THA",2025,NA,NA,8697,"SEARO"
"3440","Thailand","THA",2025,NA,NA,10987,"SEARO"
"3441","Thailand","THA",2025,NA,NA,8610,"SEARO"
"3442","Thailand","THA",2025,NA,NA,4012,"SEARO"
"3443","Thailand","THA",2025,NA,NA,3814,"SEARO"
"3444","Thailand","THA",2025,NA,NA,3218,"SEARO"
"3445","Thailand","THA",2025,NA,NA,2427,"SEARO"
"3446","Timor-Leste","TLS",2025,1,2025-01-01,NA,NA
"3447","Timor-Leste","TLS",2025,2,2025-02-01,NA,NA
"3448","Timor-Leste","TLS",2025,3,2025-03-01,NA,NA
"3449","Timor-Leste","TLS",2025,4,2025-04-01,NA,NA
"3450","Timor-Leste","TLS",2025,5,2025-05-01,102,"SEARO"
"3451","Timor-Leste","TLS",2025,6,2025-06-01,NA,NA
"3452","Timor-Leste","TLS",2025,7,2025-07-01,NA,NA
"3453","Timor-Leste","TLS",2025,8,2025-08-01,NA,NA
"3454","Timor-Leste","TLS",2025,9,2025-09-01,NA,NA
"3455","Timor-Leste","TLS",2025,10,2025-10-01,NA,NA
"3456","Timor-Leste","TLS",2025,11,2025-11-01,NA,NA
"3457","Timor-Leste","TLS",2025,12,2025-12-01,NA,NA
"3458","Timor-Leste","TLS",2025,NA,NA,129,"SEARO"
"3459","Timor-Leste","TLS",2025,NA,NA,185,"SEARO"
"3460","Timor-Leste","TLS",2025,NA,NA,188,"SEARO"
"3461","Timor-Leste","TLS",2025,NA,NA,127,"SEARO"
"3462","Timor-Leste","TLS",2025,NA,NA,73,"SEARO"
"3463","Timor-Leste","TLS",2025,NA,NA,82,"SEARO"
"3464","Timor-Leste","TLS",2025,NA,NA,56,"SEARO"
"3465","Timor-Leste","TLS",2025,NA,NA,51,"SEARO"
"3466","Timor-Leste","TLS",2025,NA,NA,88,"SEARO"
"3467","Timor-Leste","TLS",2025,NA,NA,0,"SEARO"
"3468","Timor-Leste","TLS",2025,NA,NA,0,"SEARO"
"3469","Togo","TGO",2025,1,2025-01-01,NA,NA
"3470","Togo","TGO",2025,2,2025-02-01,NA,NA
"3471","Togo","TGO",2025,3,2025-03-01,NA,NA
"3472","Togo","TGO",2025,4,2025-04-01,NA,NA
"3473","Togo","TGO",2025,5,2025-05-01,0,"WHO"
"3474","Togo","TGO",2025,6,2025-06-01,NA,NA
"3475","Togo","TGO",2025,7,2025-07-01,NA,NA
"3476","Togo","TGO",2025,8,2025-08-01,NA,NA
"3477","Togo","TGO",2025,9,2025-09-01,NA,NA
"3478","Togo","TGO",2025,10,2025-10-01,NA,NA
"3479","Togo","TGO",2025,11,2025-11-01,NA,NA
"3480","Togo","TGO",2025,12,2025-12-01,NA,NA
"3481","Togo","TGO",2025,NA,NA,0,"WHO"
"3482","Togo","TGO",2025,NA,NA,0,"WHO"
"3483","Togo","TGO",2025,NA,NA,0,"WHO"
"3484","Togo","TGO",2025,NA,NA,0,"WHO"
"3485","Togo","TGO",2025,NA,NA,0,"WHO"
"3486","Togo","TGO",2025,NA,NA,0,"WHO"
"3487","Togo","TGO",2025,NA,NA,0,"WHO"
"3488","Togo","TGO",2025,NA,NA,0,"WHO"
"3489","Togo","TGO",2025,NA,NA,0,"WHO"
"3490","Togo","TGO",2025,NA,NA,0,"WHO"
"3491","Tokelau","TKL",2025,1,2025-01-01,NA,NA
"3492","Tokelau","TKL",2025,2,2025-02-01,NA,NA
"3493","Tokelau","TKL",2025,3,2025-03-01,NA,NA
"3494","Tokelau","TKL",2025,4,2025-04-01,NA,NA
"3495","Tokelau","TKL",2025,5,2025-05-01,0,"WHO"
"3496","Tokelau","TKL",2025,6,2025-06-01,NA,NA
"3497","Tokelau","TKL",2025,7,2025-07-01,NA,NA
"3498","Tokelau","TKL",2025,8,2025-08-01,NA,NA
"3499","Tokelau","TKL",2025,9,2025-09-01,NA,NA
"3500","Tokelau","TKL",2025,10,2025-10-01,NA,NA
"3501","Tokelau","TKL",2025,11,2025-11-01,NA,NA
"3502","Tokelau","TKL",2025,12,2025-12-01,NA,NA
"3503","Tokelau","TKL",2025,NA,NA,0,"WHO"
"3504","Tokelau","TKL",2025,NA,NA,0,"WHO"
"3505","Tokelau","TKL",2025,NA,NA,0,"WHO"
"3506","Tokelau","TKL",2025,NA,NA,0,"WHO"
"3507","Tokelau","TKL",2025,NA,NA,0,"WHO"
"3508","Tokelau","TKL",2025,NA,NA,0,"WHO"
"3509","Tokelau","TKL",2025,NA,NA,0,"WHO"
"3510","Tokelau","TKL",2025,NA,NA,0,"WHO"
"3511","Tokelau","TKL",2025,NA,NA,0,"WHO"
"3512","Tokelau","TKL",2025,NA,NA,0,"WHO"
"3513","Tonga","TON",2025,1,2025-01-01,NA,NA
"3514","Tonga","TON",2025,2,2025-02-01,NA,NA
"3515","Tonga","TON",2025,3,2025-03-01,NA,NA
"3516","Tonga","TON",2025,4,2025-04-01,NA,NA
"3517","Tonga","TON",2025,5,2025-05-01,563,"WHO"
"3518","Tonga","TON",2025,6,2025-06-01,NA,NA
"3519","Tonga","TON",2025,7,2025-07-01,NA,NA
"3520","Tonga","TON",2025,8,2025-08-01,NA,NA
"3521","Tonga","TON",2025,9,2025-09-01,NA,NA
"3522","Tonga","TON",2025,10,2025-10-01,NA,NA
"3523","Tonga","TON",2025,11,2025-11-01,NA,NA
"3524","Tonga","TON",2025,12,2025-12-01,NA,NA
"3525","Tonga","TON",2025,NA,NA,0,"WHO"
"3526","Tonga","TON",2025,NA,NA,249,"WHO"
"3527","Tonga","TON",2025,NA,NA,603,"WHO"
"3528","Tonga","TON",2025,NA,NA,433,"WHO"
"3529","Tonga","TON",2025,NA,NA,207,"WHO"
"3530","Tonga","TON",2025,NA,NA,109,"WHO"
"3531","Tonga","TON",2025,NA,NA,11,"WHO"
"3532","Tonga","TON",2025,NA,NA,1,"WHO"
"3533","Tonga","TON",2025,NA,NA,7,"WHO"
"3534","Tonga","TON",2025,NA,NA,1,"WHO"
"3535","Trinidad & Tobago","TTO",2025,1,2025-01-01,NA,NA
"3536","Trinidad & Tobago","TTO",2025,2,2025-02-01,NA,NA
"3537","Trinidad & Tobago","TTO",2025,3,2025-03-01,NA,NA
"3538","Trinidad & Tobago","TTO",2025,4,2025-04-01,NA,NA
"3539","Trinidad & Tobago","TTO",2025,5,2025-05-01,9,"PAHO"
"3540","Trinidad & Tobago","TTO",2025,6,2025-06-01,NA,NA
"3541","Trinidad & Tobago","TTO",2025,7,2025-07-01,NA,NA
"3542","Trinidad & Tobago","TTO",2025,8,2025-08-01,NA,NA
"3543","Trinidad & Tobago","TTO",2025,9,2025-09-01,NA,NA
"3544","Trinidad & Tobago","TTO",2025,10,2025-10-01,NA,NA
"3545","Trinidad & Tobago","TTO",2025,11,2025-11-01,NA,NA
"3546","Trinidad & Tobago","TTO",2025,12,2025-12-01,NA,NA
"3547","Trinidad & Tobago","TTO",2025,NA,NA,0,"WHO"
"3548","Trinidad & Tobago","TTO",2025,NA,NA,0,"WHO"
"3549","Trinidad & Tobago","TTO",2025,NA,NA,0,"WHO"
"3550","Trinidad & Tobago","TTO",2025,NA,NA,0,"WHO"
"3551","Trinidad & Tobago","TTO",2025,NA,NA,23,"PAHO"
"3552","Trinidad & Tobago","TTO",2025,NA,NA,8,"PAHO"
"3553","Trinidad & Tobago","TTO",2025,NA,NA,7,"PAHO"
"3554","Trinidad & Tobago","TTO",2025,NA,NA,12,"PAHO"
"3555","Trinidad & Tobago","TTO",2025,NA,NA,14,"PAHO"
"3556","Trinidad & Tobago","TTO",2025,NA,NA,NA,"WHO"
"3557","Turkey","TUR",2025,1,2025-01-01,NA,NA
"3558","Turkey","TUR",2025,2,2025-02-01,NA,NA
"3559","Turkey","TUR",2025,3,2025-03-01,NA,NA
"3560","Turkey","TUR",2025,4,2025-04-01,NA,NA
"3561","Turkey","TUR",2025,5,2025-05-01,0,"WHO"
"3562","Turkey","TUR",2025,6,2025-06-01,NA,NA
"3563","Turkey","TUR",2025,7,2025-07-01,NA,NA
"3564","Turkey","TUR",2025,8,2025-08-01,NA,NA
"3565","Turkey","TUR",2025,9,2025-09-01,NA,NA
"3566","Turkey","TUR",2025,10,2025-10-01,NA,NA
"3567","Turkey","TUR",2025,11,2025-11-01,NA,NA
"3568","Turkey","TUR",2025,12,2025-12-01,NA,NA
"3569","Turkey","TUR",2025,NA,NA,0,"WHO"
"3570","Turkey","TUR",2025,NA,NA,0,"WHO"
"3571","Turkey","TUR",2025,NA,NA,0,"WHO"
"3572","Turkey","TUR",2025,NA,NA,0,"WHO"
"3573","Turkey","TUR",2025,NA,NA,0,"WHO"
"3574","Turkey","TUR",2025,NA,NA,0,"WHO"
"3575","Turkey","TUR",2025,NA,NA,0,"WHO"
"3576","Turkey","TUR",2025,NA,NA,0,"WHO"
"3577","Turkey","TUR",2025,NA,NA,0,"WHO"
"3578","Turkmenistan","TKM",2025,1,2025-01-01,NA,NA
"3579","Turkmenistan","TKM",2025,2,2025-02-01,NA,NA
"3580","Turkmenistan","TKM",2025,3,2025-03-01,NA,NA
"3581","Turkmenistan","TKM",2025,4,2025-04-01,NA,NA
"3582","Turkmenistan","TKM",2025,5,2025-05-01,0,"WHO"
"3583","Turkmenistan","TKM",2025,6,2025-06-01,NA,NA
"3584","Turkmenistan","TKM",2025,7,2025-07-01,NA,NA
"3585","Turkmenistan","TKM",2025,8,2025-08-01,NA,NA
"3586","Turkmenistan","TKM",2025,9,2025-09-01,NA,NA
"3587","Turkmenistan","TKM",2025,10,2025-10-01,NA,NA
"3588","Turkmenistan","TKM",2025,11,2025-11-01,NA,NA
"3589","Turkmenistan","TKM",2025,12,2025-12-01,NA,NA
"3590","Turkmenistan","TKM",2025,NA,NA,0,"WHO"
"3591","Turkmenistan","TKM",2025,NA,NA,0,"WHO"
"3592","Turkmenistan","TKM",2025,NA,NA,0,"WHO"
"3593","Turkmenistan","TKM",2025,NA,NA,0,"WHO"
"3594","Turkmenistan","TKM",2025,NA,NA,0,"WHO"
"3595","Turkmenistan","TKM",2025,NA,NA,0,"WHO"
"3596","Turkmenistan","TKM",2025,NA,NA,0,"WHO"
"3597","Turkmenistan","TKM",2025,NA,NA,0,"WHO"
"3598","Turkmenistan","TKM",2025,NA,NA,0,"WHO"
"3599","Turks & Caicos Islands","TCA",2025,1,2025-01-01,NA,NA
"3600","Turks & Caicos Islands","TCA",2025,2,2025-02-01,NA,NA
"3601","Turks & Caicos Islands","TCA",2025,3,2025-03-01,NA,NA
"3602","Turks & Caicos Islands","TCA",2025,4,2025-04-01,NA,NA
"3603","Turks & Caicos Islands","TCA",2025,5,2025-05-01,1,"PAHO"
"3604","Turks & Caicos Islands","TCA",2025,6,2025-06-01,NA,NA
"3605","Turks & Caicos Islands","TCA",2025,7,2025-07-01,NA,NA
"3606","Turks & Caicos Islands","TCA",2025,8,2025-08-01,NA,NA
"3607","Turks & Caicos Islands","TCA",2025,9,2025-09-01,NA,NA
"3608","Turks & Caicos Islands","TCA",2025,10,2025-10-01,NA,NA
"3609","Turks & Caicos Islands","TCA",2025,11,2025-11-01,NA,NA
"3610","Turks & Caicos Islands","TCA",2025,12,2025-12-01,NA,NA
"3611","Turks & Caicos Islands","TCA",2025,NA,NA,0,"WHO"
"3612","Turks & Caicos Islands","TCA",2025,NA,NA,0,"WHO"
"3613","Turks & Caicos Islands","TCA",2025,NA,NA,0,"WHO"
"3614","Turks & Caicos Islands","TCA",2025,NA,NA,0,"WHO"
"3615","Turks & Caicos Islands","TCA",2025,NA,NA,0,"WHO"
"3616","Turks & Caicos Islands","TCA",2025,NA,NA,0,"WHO"
"3617","Turks & Caicos Islands","TCA",2025,NA,NA,0,"WHO"
"3618","Turks & Caicos Islands","TCA",2025,NA,NA,0,"WHO"
"3619","Turks & Caicos Islands","TCA",2025,NA,NA,0,"WHO"
"3620","Turks & Caicos Islands","TCA",2025,NA,NA,NA,"WHO"
"3621","Tuvalu","TUV",2025,1,2025-01-01,NA,NA
"3622","Tuvalu","TUV",2025,2,2025-02-01,NA,NA
"3623","Tuvalu","TUV",2025,3,2025-03-01,NA,NA
"3624","Tuvalu","TUV",2025,4,2025-04-01,NA,NA
"3625","Tuvalu","TUV",2025,5,2025-05-01,0,"WHO"
"3626","Tuvalu","TUV",2025,6,2025-06-01,NA,NA
"3627","Tuvalu","TUV",2025,7,2025-07-01,NA,NA
"3628","Tuvalu","TUV",2025,8,2025-08-01,NA,NA
"3629","Tuvalu","TUV",2025,9,2025-09-01,NA,NA
"3630","Tuvalu","TUV",2025,10,2025-10-01,NA,NA
"3631","Tuvalu","TUV",2025,11,2025-11-01,NA,NA
"3632","Tuvalu","TUV",2025,12,2025-12-01,NA,NA
"3633","Tuvalu","TUV",2025,NA,NA,0,"WHO"
"3634","Tuvalu","TUV",2025,NA,NA,0,"WHO"
"3635","Tuvalu","TUV",2025,NA,NA,0,"WHO"
"3636","Tuvalu","TUV",2025,NA,NA,0,"WHO"
"3637","Tuvalu","TUV",2025,NA,NA,0,"WHO"
"3638","Tuvalu","TUV",2025,NA,NA,0,"WHO"
"3639","Tuvalu","TUV",2025,NA,NA,0,"WHO"
"3640","Tuvalu","TUV",2025,NA,NA,26,"WHO"
"3641","Tuvalu","TUV",2025,NA,NA,3,"WHO"
"3642","Tuvalu","TUV",2025,NA,NA,1,"WHO"
"3643","U.S. Virgin Islands","VIR",2025,1,2025-01-01,NA,NA
"3644","U.S. Virgin Islands","VIR",2025,2,2025-02-01,NA,NA
"3645","U.S. Virgin Islands","VIR",2025,3,2025-03-01,NA,NA
"3646","U.S. Virgin Islands","VIR",2025,4,2025-04-01,NA,NA
"3647","U.S. Virgin Islands","VIR",2025,5,2025-05-01,4,"PAHO"
"3648","U.S. Virgin Islands","VIR",2025,6,2025-06-01,NA,NA
"3649","U.S. Virgin Islands","VIR",2025,7,2025-07-01,NA,NA
"3650","U.S. Virgin Islands","VIR",2025,8,2025-08-01,NA,NA
"3651","U.S. Virgin Islands","VIR",2025,9,2025-09-01,NA,NA
"3652","U.S. Virgin Islands","VIR",2025,10,2025-10-01,NA,NA
"3653","U.S. Virgin Islands","VIR",2025,11,2025-11-01,NA,NA
"3654","U.S. Virgin Islands","VIR",2025,12,2025-12-01,NA,NA
"3655","U.S. Virgin Islands","VIR",2025,NA,NA,1,"PAHO"
"3656","U.S. Virgin Islands","VIR",2025,NA,NA,32,"PAHO"
"3657","U.S. Virgin Islands","VIR",2025,NA,NA,8,"PAHO"
"3658","U.S. Virgin Islands","VIR",2025,NA,NA,0,"WHO"
"3659","U.S. Virgin Islands","VIR",2025,NA,NA,2,"PAHO"
"3660","U.S. Virgin Islands","VIR",2025,NA,NA,0,"WHO"
"3661","U.S. Virgin Islands","VIR",2025,NA,NA,0,"WHO"
"3662","U.S. Virgin Islands","VIR",2025,NA,NA,0,"WHO"
"3663","U.S. Virgin Islands","VIR",2025,NA,NA,NA,"PAHO"
"3664","U.S. Virgin Islands","VIR",2025,NA,NA,NA,"PAHO"
"3665","U.S. Virgin Islands","VIR",2025,NA,NA,NA,"PAHO"
"3666","Ukraine","UKR",2025,1,2025-01-01,NA,NA
"3667","Ukraine","UKR",2025,2,2025-02-01,NA,NA
"3668","Ukraine","UKR",2025,3,2025-03-01,NA,NA
"3669","Ukraine","UKR",2025,4,2025-04-01,NA,NA
"3670","Ukraine","UKR",2025,5,2025-05-01,0,"WHO"
"3671","Ukraine","UKR",2025,6,2025-06-01,NA,NA
"3672","Ukraine","UKR",2025,7,2025-07-01,NA,NA
"3673","Ukraine","UKR",2025,8,2025-08-01,NA,NA
"3674","Ukraine","UKR",2025,9,2025-09-01,NA,NA
"3675","Ukraine","UKR",2025,10,2025-10-01,NA,NA
"3676","Ukraine","UKR",2025,11,2025-11-01,NA,NA
"3677","Ukraine","UKR",2025,12,2025-12-01,NA,NA
"3678","Ukraine","UKR",2025,NA,NA,0,"WHO"
"3679","Ukraine","UKR",2025,NA,NA,0,"WHO"
"3680","Ukraine","UKR",2025,NA,NA,0,"WHO"
"3681","Ukraine","UKR",2025,NA,NA,0,"WHO"
"3682","Ukraine","UKR",2025,NA,NA,0,"WHO"
"3683","Ukraine","UKR",2025,NA,NA,0,"WHO"
"3684","Ukraine","UKR",2025,NA,NA,0,"WHO"
"3685","Ukraine","UKR",2025,NA,NA,0,"WHO"
"3686","Ukraine","UKR",2025,NA,NA,0,"WHO"
"3687","United Kingdom","GBR",2025,1,2025-01-01,NA,NA
"3688","United Kingdom","GBR",2025,2,2025-02-01,NA,NA
"3689","United Kingdom","GBR",2025,3,2025-03-01,NA,NA
"3690","United Kingdom","GBR",2025,4,2025-04-01,NA,NA
"3691","United Kingdom","GBR",2025,5,2025-05-01,0,"WHO"
"3692","United Kingdom","GBR",2025,6,2025-06-01,NA,NA
"3693","United Kingdom","GBR",2025,7,2025-07-01,NA,NA
"3694","United Kingdom","GBR",2025,8,2025-08-01,NA,NA
"3695","United Kingdom","GBR",2025,9,2025-09-01,NA,NA
"3696","United Kingdom","GBR",2025,10,2025-10-01,NA,NA
"3697","United Kingdom","GBR",2025,11,2025-11-01,NA,NA
"3698","United Kingdom","GBR",2025,12,2025-12-01,NA,NA
"3699","United Kingdom","GBR",2025,NA,NA,0,"WHO"
"3700","United Kingdom","GBR",2025,NA,NA,0,"WHO"
"3701","United Kingdom","GBR",2025,NA,NA,0,"WHO"
"3702","United Kingdom","GBR",2025,NA,NA,0,"WHO"
"3703","United Kingdom","GBR",2025,NA,NA,0,"WHO"
"3704","United Kingdom","GBR",2025,NA,NA,0,"WHO"
"3705","United Kingdom","GBR",2025,NA,NA,0,"WHO"
"3706","United Kingdom","GBR",2025,NA,NA,0,"WHO"
"3707","United Kingdom","GBR",2025,NA,NA,0,"WHO"
"3708","United States","USA",2025,1,2025-01-01,NA,NA
"3709","United States","USA",2025,2,2025-02-01,NA,NA
"3710","United States","USA",2025,3,2025-03-01,NA,NA
"3711","United States","USA",2025,4,2025-04-01,NA,NA
"3712","United States","USA",2025,5,2025-05-01,46,"PAHO"
"3713","United States","USA",2025,6,2025-06-01,NA,NA
"3714","United States","USA",2025,7,2025-07-01,NA,NA
"3715","United States","USA",2025,8,2025-08-01,NA,NA
"3716","United States","USA",2025,9,2025-09-01,NA,NA
"3717","United States","USA",2025,10,2025-10-01,NA,NA
"3718","United States","USA",2025,11,2025-11-01,NA,NA
"3719","United States","USA",2025,12,2025-12-01,NA,NA
"3720","United States","USA",2025,NA,NA,78,"PAHO"
"3721","United States","USA",2025,NA,NA,65,"PAHO"
"3722","United States","USA",2025,NA,NA,71,"PAHO"
"3723","United States","USA",2025,NA,NA,62,"PAHO"
"3724","United States","USA",2025,NA,NA,79,"PAHO"
"3725","United States","USA",2025,NA,NA,79,"PAHO"
"3726","United States","USA",2025,NA,NA,120,"PAHO"
"3727","United States","USA",2025,NA,NA,213,"PAHO"
"3728","United States","USA",2025,NA,NA,133,"PAHO"
"3729","United States","USA",2025,NA,NA,132,"PAHO"
"3730","United States","USA",2025,NA,NA,66,"PAHO"
"3731","Uruguay","URY",2025,1,2025-01-01,NA,NA
"3732","Uruguay","URY",2025,2,2025-02-01,NA,NA
"3733","Uruguay","URY",2025,3,2025-03-01,NA,NA
"3734","Uruguay","URY",2025,4,2025-04-01,NA,NA
"3735","Uruguay","URY",2025,5,2025-05-01,4,"PAHO"
"3736","Uruguay","URY",2025,6,2025-06-01,NA,NA
"3737","Uruguay","URY",2025,7,2025-07-01,NA,NA
"3738","Uruguay","URY",2025,8,2025-08-01,NA,NA
"3739","Uruguay","URY",2025,9,2025-09-01,NA,NA
"3740","Uruguay","URY",2025,10,2025-10-01,NA,NA
"3741","Uruguay","URY",2025,11,2025-11-01,NA,NA
"3742","Uruguay","URY",2025,12,2025-12-01,NA,NA
"3743","Uruguay","URY",2025,NA,NA,0,"WHO"
"3744","Uruguay","URY",2025,NA,NA,0,"WHO"
"3745","Uruguay","URY",2025,NA,NA,1,"PAHO"
"3746","Uruguay","URY",2025,NA,NA,1,"PAHO"
"3747","Uruguay","URY",2025,NA,NA,0,"WHO"
"3748","Uruguay","URY",2025,NA,NA,0,"WHO"
"3749","Uruguay","URY",2025,NA,NA,0,"WHO"
"3750","Uruguay","URY",2025,NA,NA,0,"WHO"
"3751","Uruguay","URY",2025,NA,NA,0,"WHO"
"3752","Uruguay","URY",2025,NA,NA,1,"PAHO"
"3753","Uruguay","URY",2025,NA,NA,NA,"PAHO"
"3754","Uzbekistan","UZB",2025,1,2025-01-01,NA,NA
"3755","Uzbekistan","UZB",2025,2,2025-02-01,NA,NA
"3756","Uzbekistan","UZB",2025,3,2025-03-01,NA,NA
"3757","Uzbekistan","UZB",2025,4,2025-04-01,NA,NA
"3758","Uzbekistan","UZB",2025,5,2025-05-01,0,"WHO"
"3759","Uzbekistan","UZB",2025,6,2025-06-01,NA,NA
"3760","Uzbekistan","UZB",2025,7,2025-07-01,NA,NA
"3761","Uzbekistan","UZB",2025,8,2025-08-01,NA,NA
"3762","Uzbekistan","UZB",2025,9,2025-09-01,NA,NA
"3763","Uzbekistan","UZB",2025,10,2025-10-01,NA,NA
"3764","Uzbekistan","UZB",2025,11,2025-11-01,NA,NA
"3765","Uzbekistan","UZB",2025,12,2025-12-01,NA,NA
"3766","Uzbekistan","UZB",2025,NA,NA,0,"WHO"
"3767","Uzbekistan","UZB",2025,NA,NA,0,"WHO"
"3768","Uzbekistan","UZB",2025,NA,NA,0,"WHO"
"3769","Uzbekistan","UZB",2025,NA,NA,0,"WHO"
"3770","Uzbekistan","UZB",2025,NA,NA,0,"WHO"
"3771","Uzbekistan","UZB",2025,NA,NA,0,"WHO"
"3772","Uzbekistan","UZB",2025,NA,NA,0,"WHO"
"3773","Uzbekistan","UZB",2025,NA,NA,0,"WHO"
"3774","Uzbekistan","UZB",2025,NA,NA,0,"WHO"
"3775","Vanuatu","VUT",2025,1,2025-01-01,NA,NA
"3776","Vanuatu","VUT",2025,2,2025-02-01,NA,NA
"3777","Vanuatu","VUT",2025,3,2025-03-01,NA,NA
"3778","Vanuatu","VUT",2025,4,2025-04-01,NA,NA
"3779","Vanuatu","VUT",2025,5,2025-05-01,0,"WHO"
"3780","Vanuatu","VUT",2025,6,2025-06-01,NA,NA
"3781","Vanuatu","VUT",2025,7,2025-07-01,NA,NA
"3782","Vanuatu","VUT",2025,8,2025-08-01,NA,NA
"3783","Vanuatu","VUT",2025,9,2025-09-01,NA,NA
"3784","Vanuatu","VUT",2025,10,2025-10-01,NA,NA
"3785","Vanuatu","VUT",2025,11,2025-11-01,NA,NA
"3786","Vanuatu","VUT",2025,12,2025-12-01,NA,NA
"3787","Vanuatu","VUT",2025,NA,NA,74,"WHO"
"3788","Vanuatu","VUT",2025,NA,NA,10,"WHO"
"3789","Vanuatu","VUT",2025,NA,NA,0,"WHO"
"3790","Vanuatu","VUT",2025,NA,NA,1,"WHO"
"3791","Vanuatu","VUT",2025,NA,NA,0,"WHO"
"3792","Vanuatu","VUT",2025,NA,NA,1,"WHO"
"3793","Vanuatu","VUT",2025,NA,NA,0,"WHO"
"3794","Vanuatu","VUT",2025,NA,NA,0,"WHO"
"3795","Vanuatu","VUT",2025,NA,NA,3,"WHO"
"3796","Vanuatu","VUT",2025,NA,NA,0,"WHO"
"3797","Vatican City","VAT",2025,1,2025-01-01,NA,NA
"3798","Vatican City","VAT",2025,2,2025-02-01,NA,NA
